[ 2012-09-27T14:20:28+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T15:45:39+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000583s ]
[ 2012-09-27T15:45:39+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001357s ]
[ 2012-09-27T15:45:39+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000783s ]
[ 2012-09-27T15:45:39+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003596s ]
[ 2012-09-27T15:45:39+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T15:45:39+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002623s ]
[ 2012-09-27T15:45:39+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002796s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.001298s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001437s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000961s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001085s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.004173s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.001154s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.004005s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.010182s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.009877s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.014619s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.001272s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_workrout` [ RunTime:0.003405s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_workrout`  [ RunTime:0.001522s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000665s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000764s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014559s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014701s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000646s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.001086s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000416s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000812s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003240s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000731s ]
[ 2012-09-27T15:46:02+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000825s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.000919s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001024s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000615s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000684s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.003097s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.001977s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002274s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.004014s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.003600s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.003556s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000713s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_workrout` [ RunTime:0.002016s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant name - assumed 'name' RoomAction.class.php 第 211 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_workrout` WHERE username=name  [ RunTime:0.000610s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000519s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000602s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012624s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012699s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000632s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000575s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000399s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000655s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002478s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000602s ]
[ 2012-09-27T15:50:15+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000680s ]
[ 2012-09-27T15:50:26+08:00 ] /xxx2/index.php/Room/handout/id/%7B$vo['id']%7D | ERR: (ThinkException) 非法操作handout
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.001210s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001337s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000813s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000891s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002330s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.001341s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002143s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.001517s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002799s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.004466s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000704s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_workrout` [ RunTime:0.001806s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant name - assumed 'name' RoomAction.class.php 第 211 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_workrout` WHERE username=name  [ RunTime:0.000880s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000951s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001029s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant a - assumed 'a' 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 36 行.
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012850s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012938s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000468s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000421s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000645s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001954s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000465s ]
[ 2012-09-27T15:50:45+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000527s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.002076s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002200s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000796s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000867s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002745s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.003169s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002773s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.001284s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002583s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000407s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000479s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_workrout` [ RunTime:0.002354s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant name - assumed 'name' RoomAction.class.php 第 211 行.
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_workrout` WHERE username=name  [ RunTime:0.000658s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000536s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000612s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010748s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010853s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000459s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000414s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000238s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001079s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002392s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002197s ]
[ 2012-09-27T15:51:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002289s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.001217s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001352s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000942s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001047s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.003425s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.000944s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.003986s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.001415s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002729s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000694s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000566s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_workrout` [ RunTime:0.002605s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Use of undefined constant name - assumed 'name' RoomAction.class.php 第 211 行.
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_workrout` WHERE username=name  [ RunTime:0.001006s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000641s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000744s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015712s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015840s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000647s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000561s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000325s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000684s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002563s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000608s ]
[ 2012-09-27T15:52:07+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000694s ]
[ 2012-09-27T15:52:17+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T15:52:17+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.001055s ]
